room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15011554,26981679,Entire home/apt,,Northern Beaches,13,5.0,2,0.0,109.0,,-33.665746,151.299523,2017-01-25 07:50:38.961068
16408763,4070318,Entire home/apt,,Northern Beaches,9,4.0,3,1.0,109.0,,-33.606212,151.324175,2017-01-25 07:50:38.955781
9333855,48443864,Entire home/apt,,Northern Beaches,36,5.0,3,1.0,116.0,,-33.6536,151.314797,2017-01-25 07:50:38.950266
15325952,22624729,Entire home/apt,,Northern Beaches,5,5.0,3,1.0,116.0,,-33.725078,151.295484,2017-01-25 07:50:38.271266
6248100,32443812,Entire home/apt,,Northern Beaches,11,4.5,4,2.0,116.0,,-33.716897,151.300115,2017-01-25 07:50:38.266295
9945151,47920983,Entire home/apt,,Northern Beaches,33,5.0,3,1.0,109.0,,-33.704823,151.300383,2017-01-25 07:50:38.247007
7368072,38607216,Entire home/apt,,Northern Beaches,56,5.0,4,2.0,116.0,,-33.668591,151.292599,2017-01-25 07:50:36.827814
8657652,19141799,Entire home/apt,,Eastern Suburbs,18,5.0,2,1.0,116.0,,-33.904776,151.239748,2017-01-25 07:50:30.419142
16664857,6676083,Entire home/apt,,Central Northern Sydney,0,0.0,5,2.0,109.0,,-33.770697,151.050436,2017-01-25 07:50:30.413730
16741877,84658719,Entire home/apt,,Inner Sydney,0,0.0,4,1.0,109.0,,-33.901724,151.212359,2017-01-25 07:50:30.411206
16447348,107794082,Entire home/apt,,Eastern Suburbs,0,0.0,2,1.0,116.0,,-33.890359,151.273521,2017-01-25 07:50:30.406269
16521166,12647779,Entire home/apt,,Eastern Suburbs,2,0.0,2,2.0,109.0,,-33.884805,151.280478,2017-01-25 07:50:30.403061
16772794,522780,Entire home/apt,,Northern Beaches,0,0.0,2,1.0,105.0,,-33.801435,151.293382,2017-01-25 07:50:30.400799
13210097,41348188,Entire home/apt,,Inner Sydney,21,5.0,2,1.0,116.0,,-33.8749,151.222859,2017-01-25 07:50:30.398494
10393359,2450066,Entire home/apt,,Inner Sydney,7,4.5,2,0.0,111.0,,-33.879821,151.214241,2017-01-25 07:50:30.395507
15119160,21490062,Entire home/apt,,Inner Sydney,16,5.0,2,1.0,109.0,,-33.900225,151.192356,2017-01-25 07:50:30.392925
10921582,15318245,Entire home/apt,,Inner Sydney,34,5.0,2,1.0,105.0,,-33.881842,151.16781,2017-01-25 07:50:30.389866
16795887,34777605,Entire home/apt,,Inner Sydney,0,0.0,1,1.0,104.0,,-33.876968,151.21395,2017-01-25 07:50:30.387447
12057868,64588225,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,116.0,,-33.888274,151.174389,2017-01-25 07:50:28.688520
16219880,105691250,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,116.0,,-33.879903,151.216582,2017-01-25 07:50:28.686200
9553298,12488457,Entire home/apt,,St George-Sutherland,14,4.5,2,0.0,116.0,,-34.06218,151.152925,2017-01-25 07:50:28.684183
5553424,28793939,Entire home/apt,,Eastern Suburbs,135,4.5,2,0.0,109.0,,-33.897894,151.274555,2017-01-25 07:50:28.681575
16335647,106939923,Entire home/apt,,St George-Sutherland,0,0.0,4,3.0,116.0,,-33.973239,151.150092,2017-01-25 07:50:28.679524
9412901,7385004,Entire home/apt,,Inner Sydney,9,4.5,2,1.0,116.0,,-33.892111,151.204076,2017-01-25 07:50:28.676808
16445733,105906077,Entire home/apt,,Inner Sydney,5,5.0,2,0.0,109.0,,-33.874063,151.223557,2017-01-25 07:50:28.673820
4624812,23952521,Entire home/apt,,Northern Beaches,50,4.5,5,2.0,108.0,,-33.800627,151.288562,2017-01-25 07:50:28.671748
16265800,106368796,Entire home/apt,,Eastern Suburbs,4,4.0,3,2.0,122.0,,-33.859768,151.28399,2017-01-25 07:50:28.669337
13604354,70438829,Entire home/apt,,Eastern Suburbs,2,0.0,2,1.0,116.0,,-33.920407,151.239879,2017-01-25 07:50:28.666316
16046578,85416813,Entire home/apt,,St George-Sutherland,5,4.5,4,2.0,112.0,,-33.975208,151.093892,2017-01-25 07:50:28.664311
640639,2707268,Entire home/apt,,Lower Northern Sydney,16,5.0,3,1.0,116.0,,-33.818805,151.244749,2017-01-25 07:50:28.661538
9490854,49189186,Entire home/apt,,Eastern Suburbs,37,5.0,2,0.0,113.0,,-33.894784,151.264813,2017-01-25 07:50:28.659229
1157192,2765315,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,116.0,,-33.879546,151.218666,2017-01-25 07:50:28.656384
13285772,774358,Entire home/apt,,Inner Sydney,24,4.5,3,1.0,113.0,,-33.878252,151.21523,2017-01-25 07:50:28.653812
11046642,29706418,Entire home/apt,,Northern Beaches,42,4.5,3,1.0,121.0,,-33.801793,151.292397,2017-01-25 07:50:28.651220
15424454,9417562,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,116.0,,-33.870252,151.223093,2017-01-25 07:50:28.648952
11599492,41384496,Entire home/apt,,Inner Sydney,52,4.5,3,1.0,116.0,,-33.877648,151.211156,2017-01-25 07:50:28.646215
15593693,70438829,Entire home/apt,,Inner Sydney,11,5.0,2,0.0,116.0,,-33.880218,151.204494,2017-01-25 07:50:28.057489
16247939,77279914,Entire home/apt,,Inner Sydney,1,0.0,3,1.0,116.0,,-33.880151,151.203674,2017-01-25 07:50:28.055075
2950400,15061497,Entire home/apt,,Lower Northern Sydney,7,4.5,2,0.0,105.0,,-33.840656,151.233419,2017-01-25 07:50:28.052017
4244433,20953030,Entire home/apt,,Eastern Suburbs,60,4.5,3,1.0,109.0,,-33.88769,151.2766,2017-01-25 07:50:28.048677
12812268,12555437,Entire home/apt,,Eastern Suburbs,17,4.5,4,2.0,116.0,,-33.880868,151.270762,2017-01-25 07:50:28.046437
3473426,17496925,Entire home/apt,,Inner Sydney,21,5.0,2,1.0,109.0,,-33.905155,151.190387,2017-01-25 07:50:28.043626
7042647,3105536,Entire home/apt,,Eastern Suburbs,2,0.0,3,1.0,116.0,,-33.918746,151.2521,2017-01-25 07:50:28.041102
9850557,12619959,Entire home/apt,,Inner Sydney,36,5.0,2,1.0,116.0,,-33.883852,151.178312,2017-01-25 07:50:28.038934
16167648,105537463,Entire home/apt,,Inner Sydney,1,0.0,4,2.0,109.0,,-33.951961,151.203236,2017-01-25 07:50:28.036528
6290766,3429845,Entire home/apt,,Lower Northern Sydney,4,5.0,4,1.0,116.0,,-33.778847,151.114676,2017-01-25 07:50:28.033221
15398542,95621162,Entire home/apt,,Inner Sydney,3,4.5,4,1.0,105.0,,-33.875019,151.197212,2017-01-25 07:50:28.030876
12739873,10242424,Entire home/apt,,Inner Sydney,14,4.5,2,1.0,116.0,,-33.879312,151.213153,2017-01-25 07:50:28.026212
16354015,106216504,Entire home/apt,,Northern Beaches,3,5.0,2,1.0,109.0,,-33.799497,151.288042,2017-01-25 07:50:28.023870
16010853,50885545,Entire home/apt,,Lower Northern Sydney,8,4.5,4,2.0,124.0,,-33.818214,151.098205,2017-01-25 07:50:28.021786
16206944,77015821,Entire home/apt,,Inner Sydney,0,0.0,4,2.0,116.0,,-33.858343,151.195297,2017-01-25 07:50:28.019871
5069992,5782995,Entire home/apt,,Inner Sydney,25,3.5,4,1.0,116.0,,-33.879301,151.205938,2017-01-25 07:50:28.017190
15548930,24598850,Entire home/apt,,Lower Northern Sydney,0,0.0,4,1.0,109.0,,-33.828653,151.210702,2017-01-25 07:50:28.014846
6296859,16035967,Entire home/apt,,Inner Sydney,4,5.0,2,1.0,116.0,,-33.893806,151.200362,2017-01-25 07:50:28.012093
10709836,27396054,Entire home/apt,,Eastern Suburbs,2,0.0,4,2.0,113.0,,-33.886379,151.268842,2017-01-25 07:50:26.539712
16152502,105419867,Entire home/apt,,Northern Beaches,0,0.0,2,1.0,116.0,,-33.794293,151.285695,2017-01-25 07:50:26.537473
6397327,22269401,Entire home/apt,,Inner Sydney,105,4.5,6,1.0,116.0,,-33.866514,151.206631,2017-01-25 07:50:26.532659
14955369,15739069,Entire home/apt,,Inner Sydney,4,4.0,4,1.0,116.0,,-33.877487,151.170243,2017-01-25 07:50:26.530168
16160593,62740264,Entire home/apt,,Eastern Suburbs,2,0.0,2,1.0,108.0,,-33.891863,151.2591,2017-01-25 07:50:26.524247
9467150,36093280,Entire home/apt,,Inner Sydney,33,4.5,4,2.0,116.0,,-33.902463,151.174296,2017-01-25 07:50:26.522071
10732393,2509326,Entire home/apt,,Inner Sydney,27,5.0,2,1.0,107.0,,-33.86627,151.224411,2017-01-25 07:50:26.519614
11593322,5157015,Entire home/apt,,Inner Sydney,13,5.0,2,1.0,109.0,,-33.904815,151.213704,2017-01-25 07:50:26.517295
12660498,23672336,Entire home/apt,,Northern Beaches,5,5.0,2,1.0,116.0,,-33.799645,151.279897,2017-01-25 07:50:26.514858
13915919,7409213,Entire home/apt,,Inner Sydney,2,0.0,2,1.0,122.0,,-33.848568,151.18095,2017-01-25 07:50:26.512672
15846510,6530820,Entire home/apt,,Lower Northern Sydney,2,0.0,3,2.0,113.0,,-33.81144,151.184222,2017-01-25 07:50:26.510037
396335,1980038,Entire home/apt,,Inner Sydney,44,4.5,2,1.0,113.0,,-33.896917,151.17856,2017-01-25 07:50:26.507099
1016503,5593897,Entire home/apt,,Inner Sydney,4,4.5,2,1.0,104.0,,-33.877018,151.221572,2017-01-25 07:50:26.504110
11806068,3589764,Entire home/apt,,Blacktown,8,4.5,6,3.0,113.0,,-33.77706,150.893446,2017-01-25 07:50:26.501742
8035930,2322429,Entire home/apt,,Eastern Suburbs,15,5.0,2,1.0,109.0,,-33.884815,151.256103,2017-01-25 07:50:26.499015
10776692,4941297,Entire home/apt,,Inner Sydney,5,5.0,1,0.0,116.0,,-33.892511,151.187748,2017-01-25 07:50:26.494780
16812830,4980022,Entire home/apt,,Eastern Suburbs,0,0.0,2,1.0,121.0,,-33.924186,151.243619,2017-01-25 07:50:26.491972
16784457,369530,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,105.0,,-33.873218,151.198135,2017-01-25 07:50:25.440435
276617,1261500,Entire home/apt,,Inner Sydney,170,5.0,3,1.0,116.0,,-33.872104,151.2247,2017-01-25 07:50:25.437621
11446727,10612024,Entire home/apt,,Eastern Suburbs,3,5.0,3,1.0,109.0,,-33.900755,151.260063,2017-01-25 07:50:25.435266
15469857,99281189,Entire home/apt,,Eastern Suburbs,1,0.0,3,1.0,116.0,,-33.91792,151.249213,2017-01-25 07:50:25.432893
8835688,38526858,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,116.0,,-33.921217,151.245875,2017-01-25 07:50:25.430545
5426888,28150322,Entire home/apt,,Northern Beaches,40,5.0,2,1.0,116.0,,-33.799032,151.278224,2017-01-25 07:50:25.428030
9693392,3137512,Entire home/apt,,Northern Beaches,1,0.0,2,1.0,116.0,,-33.80476,151.285233,2017-01-25 07:50:25.425108
16394059,107393822,Entire home/apt,,Eastern Suburbs,7,5.0,2,0.0,116.0,,-33.886404,151.274099,2017-01-25 07:50:25.422650
16398875,2426986,Entire home/apt,,Inner Sydney,2,0.0,2,1.0,116.0,,-33.893063,151.185755,2017-01-25 07:50:25.420248
16858333,10184386,Entire home/apt,,Inner Sydney,0,0.0,4,1.0,121.0,,-33.923569,151.185655,2017-01-25 07:50:25.418028
5729473,29706418,Entire home/apt,,Northern Beaches,39,4.5,2,1.0,116.0,,-33.801674,151.293931,2017-01-25 07:50:25.415760
14672208,91190601,Entire home/apt,,Inner Sydney,25,5.0,3,1.0,121.0,,-33.896619,151.212839,2017-01-25 07:50:25.413277
9634655,9250200,Entire home/apt,,Northern Beaches,15,4.5,6,2.0,116.0,,-33.789224,151.248891,2017-01-25 07:50:25.410653
9775719,11787601,Entire home/apt,,Inner Sydney,1,0.0,3,1.0,98.0,,-33.9065,151.188049,2017-01-25 07:25:45.922728
8141733,17073436,Entire home/apt,,Inner Sydney,0,0.0,5,2.0,85.0,,-33.904288,151.175751,2017-01-25 07:25:45.919871
5664006,23099632,Entire home/apt,,Inner Sydney,0,0.0,3,1.0,94.0,,-33.904807,151.209823,2017-01-25 07:25:45.916474
4765977,23001777,Entire home/apt,,Inner Sydney,14,4.5,4,2.0,101.0,,-33.913559,151.161147,2017-01-25 07:25:45.907450
8801129,2981165,Entire home/apt,,Inner Sydney,0,0.0,4,2.0,101.0,,-33.91736,151.145405,2017-01-25 07:25:45.901426
10047615,51570651,Entire home/apt,,Inner Sydney,6,4.0,2,1.0,98.0,,-33.919405,151.19724,2017-01-25 07:25:45.144401
4070023,21109884,Entire home/apt,,Inner Sydney,1,0.0,3,1.0,98.0,,-33.923386,151.188195,2017-01-25 07:25:45.135050
12472213,67504408,Entire home/apt,,St George-Sutherland,1,0.0,5,3.0,98.0,,-33.929362,151.14859,2017-01-25 07:25:44.509809
10816948,43236542,Entire home/apt,,Inner Sydney,13,5.0,5,3.0,94.0,,-33.923945,151.156543,2017-01-25 07:25:44.487448
15603888,13976389,Entire home/apt,,Inner Sydney,3,5.0,3,1.0,85.0,,-33.91927,151.154827,2017-01-25 07:25:43.160613
11306833,59115141,Entire home/apt,,Inner Sydney,14,5.0,2,0.0,89.0,,-33.942068,151.193765,2017-01-25 07:25:42.725509
8275848,39513547,Entire home/apt,,St George-Sutherland,10,5.0,4,1.0,98.0,,-33.930994,151.151011,2017-01-25 07:25:42.709563
10973251,27487151,Entire home/apt,,Inner Sydney,3,4.5,2,2.0,85.0,,-33.928849,151.195108,2017-01-25 07:25:42.075051
9053820,5355009,Entire home/apt,,Inner Sydney,3,4.5,2,1.0,101.0,,-33.914664,151.15192,2017-01-25 07:25:42.069888
16133319,16652490,Entire home/apt,,Inner Sydney,0,0.0,4,2.0,84.0,,-33.900247,151.144477,2017-01-25 07:25:40.750733
16210538,22687189,Entire home/apt,,St George-Sutherland,0,0.0,2,1.0,100.0,,-33.929632,151.149057,2017-01-25 07:25:40.733271
16007095,22922287,Entire home/apt,,Inner Sydney,0,0.0,3,1.0,85.0,,-33.921907,151.190745,2017-01-25 07:25:39.751725
15636376,42952970,Entire home/apt,,Inner Sydney,1,0.0,2,1.0,85.0,,-33.917941,151.154463,2017-01-25 07:25:34.732059
12836614,7554364,Entire home/apt,,Inner Sydney,10,5.0,2,0.0,90.0,,-33.885148,151.216301,2017-01-25 07:25:27.460879
16071648,104711818,Entire home/apt,,Inner Sydney,0,0.0,2,0.0,85.0,,-33.883213,151.215366,2017-01-25 07:25:27.438514
1925599,8620316,Entire home/apt,,Inner Sydney,26,4.5,3,2.0,85.0,,-33.917748,151.198881,2017-01-25 07:25:26.075800
13579008,10201370,Entire home/apt,,Inner Sydney,5,4.5,2,0.0,94.0,,-33.889423,151.209811,2017-01-25 07:25:07.152530
8277582,20376699,Entire home/apt,,Inner Sydney,7,5.0,3,1.0,85.0,,-33.895817,151.153536,2017-01-25 07:25:07.149813
10343163,53233084,Entire home/apt,,Inner Sydney,0,0.0,4,2.0,101.0,,-33.893761,151.202478,2017-01-25 07:25:05.713269
4577376,13761225,Entire home/apt,,Inner Sydney,7,5.0,2,1.0,93.0,,-33.896511,151.196945,2017-01-25 07:25:05.710148
5739266,8504063,Entire home/apt,,Inner Sydney,14,4.5,2,1.0,101.0,,-33.883425,151.197572,2017-01-25 07:25:05.693077
13264617,4185654,Entire home/apt,,Inner Sydney,9,4.5,5,2.0,101.0,,-33.920998,151.187851,2017-01-25 07:24:27.736880
9450858,48972836,Entire home/apt,,Eastern Suburbs,1,0.0,2,0.0,101.0,,-33.90511,151.225297,2017-01-25 07:24:03.301249
9943353,4401074,Entire home/apt,,Eastern Suburbs,0,0.0,3,2.0,90.0,,-33.90789,151.236469,2017-01-25 07:24:00.290919
5696426,29533388,Entire home/apt,,Inner Sydney,16,4.0,2,0.0,90.0,,-33.87306,151.224296,2017-01-25 07:23:32.752907
10124787,51958272,Entire home/apt,,Inner Sydney,2,0.0,2,0.0,101.0,,-33.877145,151.228849,2017-01-25 07:23:31.408795
9616020,44623352,Entire home/apt,,Inner Sydney,34,4.5,3,1.0,85.0,,-33.879427,151.220758,2017-01-25 07:23:31.405833
9702106,3224532,Entire home/apt,,Inner Sydney,1,0.0,2,0.0,94.0,,-33.871758,151.228601,2017-01-25 07:23:31.403276
16548308,26301172,Entire home/apt,,Inner Sydney,0,0.0,2,0.0,94.0,,-33.874484,151.223804,2017-01-25 07:23:31.397735
8930414,46694144,Entire home/apt,,Inner Sydney,6,5.0,2,1.0,89.0,,-33.873221,151.225459,2017-01-25 07:23:31.391689
9601056,15331905,Entire home/apt,,Inner Sydney,5,5.0,2,1.0,94.0,,-33.87326,151.223962,2017-01-25 07:23:31.389040
9761593,50340713,Entire home/apt,,Eastern Suburbs,2,0.0,4,0.0,101.0,,-33.890699,151.253973,2017-01-25 07:23:02.988509
15663401,24717995,Entire home/apt,,Inner Sydney,1,0.0,2,1.0,101.0,,-33.922295,151.187051,2017-01-25 07:22:33.492566
16397797,50330286,Entire home/apt,,Inner Sydney,0,0.0,4,1.0,83.0,,-33.888159,151.201151,2017-01-25 07:22:15.944309
593481,2931096,Entire home/apt,,Inner Sydney,65,5.0,2,1.0,90.0,,-33.891702,151.194991,2017-01-25 07:22:15.941369
2601634,13323640,Entire home/apt,,Inner Sydney,39,4.5,2,0.0,93.0,,-33.885547,151.201511,2017-01-25 07:22:15.938325
9308295,48316233,Entire home/apt,,Inner Sydney,2,0.0,2,1.0,90.0,,-33.885613,151.172288,2017-01-25 07:22:14.658433
15960790,5111289,Entire home/apt,,Inner Sydney,1,0.0,2,1.0,94.0,,-33.882002,151.155653,2017-01-25 07:22:14.654507
1527695,4457100,Entire home/apt,,Inner Sydney,1,0.0,3,2.0,98.0,,-33.851645,151.179833,2017-01-25 07:22:14.646307
10501016,28610148,Entire home/apt,,Central Western Sydney,6,4.0,4,1.0,98.0,,-33.848705,151.06722,2017-01-25 07:22:14.633640
7713309,2405023,Entire home/apt,,Inner Western Sydney,16,3.0,8,3.0,85.0,,-33.861466,151.062473,2017-01-25 07:22:13.193589
6498616,2405023,Entire home/apt,,Inner Western Sydney,28,4.0,7,3.0,85.0,,-33.860274,151.062644,2017-01-25 07:22:13.191364
9827182,2405023,Entire home/apt,,Inner Western Sydney,5,3.0,5,1.0,85.0,,-33.859118,151.062709,2017-01-25 07:22:12.682570
4413128,22908258,Entire home/apt,,Inner Western Sydney,1,0.0,2,2.0,84.0,,-33.861083,151.066273,2017-01-25 07:22:12.672079
9393747,44071787,Entire home/apt,,Central Western Sydney,12,4.0,8,3.0,94.0,,-33.796391,151.057811,2017-01-25 07:22:12.668185
9826999,2405023,Entire home/apt,,Inner Western Sydney,5,3.0,7,4.0,85.0,,-33.860932,151.062852,2017-01-25 07:22:12.653253
9056643,2405023,Entire home/apt,,Inner Western Sydney,13,3.5,7,3.0,85.0,,-33.861332,151.062655,2017-01-25 07:22:12.648122
10582287,2405023,Entire home/apt,,Inner Western Sydney,9,4.0,7,2.0,94.0,,-33.861009,151.061349,2017-01-25 07:22:11.930026
2468217,12624248,Entire home/apt,,Inner Western Sydney,8,4.0,2,1.0,90.0,,-33.876896,151.139984,2017-01-25 07:22:09.839872
13207839,44911199,Entire home/apt,,Inner Western Sydney,2,0.0,4,1.0,94.0,,-33.849953,151.136141,2017-01-25 07:22:09.831668
13210806,74055675,Entire home/apt,,Inner Western Sydney,0,0.0,2,2.0,94.0,,-33.886031,151.128391,2017-01-25 07:22:09.819854
7681434,35675420,Entire home/apt,,Lower Northern Sydney,1,0.0,4,2.0,101.0,,-33.836865,151.12513,2017-01-25 07:22:09.815491
8996056,26130283,Entire home/apt,,Inner Western Sydney,2,0.0,4,2.0,101.0,,-33.876002,151.096641,2017-01-25 07:22:08.441455
10390226,27808033,Entire home/apt,,Inner Western Sydney,5,4.5,4,2.0,85.0,,-33.862093,151.111737,2017-01-25 07:22:08.435126
16742182,38631150,Entire home/apt,,Inner Western Sydney,0,0.0,4,2.0,90.0,,-33.866285,151.115217,2017-01-25 07:22:08.415978
16339637,85213396,Entire home/apt,,Inner Western Sydney,0,0.0,2,1.0,94.0,,-33.889596,151.126545,2017-01-25 07:22:07.231747
7831738,40168999,Entire home/apt,,Inner Western Sydney,19,5.0,4,1.0,85.0,,-33.887339,151.107455,2017-01-25 07:22:06.005478
16520036,108620319,Entire home/apt,,Inner Western Sydney,2,0.0,5,3.0,101.0,,-33.884689,151.108341,2017-01-25 07:22:04.701712
6560317,27441777,Entire home/apt,,Inner Western Sydney,125,4.0,5,2.0,84.0,,-33.881968,151.119102,2017-01-25 07:22:04.691053
2020284,10385138,Entire home/apt,,Central Western Sydney,1,0.0,2,1.0,85.0,,-33.847594,151.072189,2017-01-25 07:22:03.398807
16170125,96879371,Entire home/apt,,Inner Western Sydney,1,0.0,4,2.0,101.0,,-33.852117,151.135901,2017-01-25 07:22:02.793965
15795531,11024882,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,101.0,,-33.895744,151.166183,2017-01-25 07:21:57.689713
15975537,3248139,Entire home/apt,,Inner Sydney,1,0.0,2,1.0,101.0,,-33.881685,151.194634,2017-01-25 07:21:57.682869
6240203,107634,Entire home/apt,,Inner Sydney,8,4.5,3,1.0,85.0,,-33.891204,151.178422,2017-01-25 07:21:57.677870
7764720,39488556,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,94.0,,-33.887741,151.196041,2017-01-25 07:21:56.073098
16149174,4010278,Entire home/apt,,Inner Sydney,0,0.0,3,1.0,94.0,,-33.898418,151.172863,2017-01-25 07:21:56.070783
16742947,9799113,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,94.0,,-33.897141,151.181045,2017-01-25 07:21:56.068301
7294292,5372409,Entire home/apt,,Inner Sydney,4,4.5,3,1.0,85.0,,-33.896204,151.18184,2017-01-25 07:21:56.066158
1253300,6537504,Entire home/apt,,Inner Sydney,9,5.0,2,1.0,85.0,,-33.882344,151.183061,2017-01-25 07:21:56.063715
14872806,24456070,Entire home/apt,,Inner Sydney,3,4.5,2,1.0,88.0,,-33.878159,151.179145,2017-01-25 07:21:56.061195
14347675,87901832,Entire home/apt,,Inner Sydney,2,0.0,5,2.0,94.0,,-33.878952,151.179694,2017-01-25 07:21:56.057281
14074879,26827070,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,94.0,,-33.88316,151.196464,2017-01-25 07:21:56.053257
4923726,1559239,Entire home/apt,,Inner Sydney,2,0.0,1,0.0,85.0,,-33.901731,151.174702,2017-01-25 07:21:56.051142
4328348,4884677,Entire home/apt,,Inner Sydney,2,0.0,2,1.0,90.0,,-33.896571,151.199379,2017-01-25 07:21:56.048369
16416038,9080743,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,101.0,,-33.88357,151.192768,2017-01-25 07:21:54.560351
5982727,31061565,Entire home/apt,,Inner Sydney,5,5.0,2,1.0,94.0,,-33.910116,151.199823,2017-01-25 07:21:54.556878
7149407,37440393,Entire home/apt,,Inner Sydney,1,0.0,4,2.0,95.0,,-33.902966,151.174821,2017-01-25 07:21:54.554221
6135203,31830221,Entire home/apt,,Inner Sydney,0,0.0,4,1.0,85.0,,-33.900225,151.206266,2017-01-25 07:21:54.552066
4317740,12453600,Entire home/apt,,Inner Sydney,1,0.0,4,2.0,85.0,,-33.912646,151.171879,2017-01-25 07:21:54.549385
2890011,4358703,Entire home/apt,,Inner Sydney,48,4.0,5,2.0,87.0,,-33.913865,151.154382,2017-01-25 07:21:54.543837
9537183,49400279,Entire home/apt,,Inner Sydney,30,5.0,3,1.0,85.0,,-33.910083,151.146433,2017-01-25 07:21:54.541661
16304621,4343088,Entire home/apt,,Inner Sydney,0,0.0,1,1.0,84.0,,-33.906415,151.184323,2017-01-25 07:21:54.538166
8835150,6562806,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,84.0,,-33.882941,151.178681,2017-01-25 07:21:54.535918
13997859,26451026,Entire home/apt,,Inner Sydney,1,0.0,3,1.0,101.0,,-33.902813,151.201931,2017-01-25 07:21:54.530952
8470340,23405490,Entire home/apt,,Inner Sydney,0,0.0,4,1.0,94.0,,-33.897578,151.167438,2017-01-25 07:21:54.528322
15652036,2287563,Entire home/apt,,Inner Sydney,4,4.5,4,2.0,96.0,,-33.905181,151.177344,2017-01-25 07:21:54.525395
5645273,29091940,Entire home/apt,,Inner Sydney,0,0.0,2,0.0,101.0,,-33.894896,151.203951,2017-01-25 07:21:53.478280
2578111,13050956,Entire home/apt,,Inner Sydney,22,5.0,2,1.0,92.0,,-33.904861,151.179621,2017-01-25 07:21:53.475788
5364954,10218929,Entire home/apt,,Inner Sydney,1,0.0,2,1.0,85.0,,-33.905076,151.200422,2017-01-25 07:21:53.472733
